date,version,scenario,entry_case,position_before,fraction_before,position,holding_fraction,pending_entry_target,pending_entry_since,pending_entry_days,trade_target,trade_fraction,staged_initial,fill_on_down_day,best_candidate,best_candidate_score,current_score,buffer_blocked,asset_return,gross_return,asset_component,cash_return_component,cash_exposure_effective,turnover,cost,return,nav,trade_count,stop_count,stop_triggered,staged_initial_count,staged_fill_count,score_QQQ,score_GLD,score_CN_CYB_399006,raw_score_QQQ,raw_score_GLD,raw_score_CN_CYB_399006,r2_QQQ,r2_GLD,r2_CN_CYB_399006,buffer_blocked_count,target_vol,realized_vol,target_vol_scale_effective,target_vol_scale_next,weight,return_before_nav_defense,nav_before_nav_defense,nav_defense_base_dd,nav_defense_scale_effective,nav_defense_scale_next,nav_defense_on_effective,nav_defense_on_next,nav_defense_triggered,nav_defense_recovered,base_return,base_nav,base_gross_return,base_turnover,base_cost,base_position_before,base_position_next,actual_position_before,actual_position_next,overheat_scale_effective,overheat_scale_next,overheat_scale,exposure_effective,final_exposure,final_exposure_after_overheat,drifted_exposure_before_trade,rebalance_delta,buy_delta,sell_delta,effective_trade_count,nav_defense_enabled,nav_enter_threshold,nav_exit_threshold,nav_defense_scale,overheat_enter,overheat_exit,overheat_derisk_scale,overheat_recovery_mode,nav_before_overheat,return_before_overheat,overheat_on_effective,overheat_on,overheat_triggered,overheat_recovered,overheat_bias,overheat_bias_mom,overheat_same_side,overheat_feature_missing,overheat_tc,base_position,base_fraction_before,base_holding_fraction,base_trade_target,base_trade_fraction,base_pending_entry_target,base_pending_entry_since,base_pending_entry_days,base_staged_initial,base_fill_on_down_day,actual_entry_state,actual_pending_target,actual_pending_since,actual_pending_days,actual_staged_initial,actual_fill_on_down_day,actual_staged_initial_count,actual_staged_fill_count,staged_entry_event_count,combined_overlay_scale_effective,combined_overlay_scale_next
2024-02-29,1.3,v1_3_three_asset_cash3_nav_overheat,entry_25_wait_down_no_timeout,CN_CYB_399006,1.0,CN_CYB_399006,1.0,,,0,,,False,False,CN_CYB_399006,1.8695712999528329,1.8695712999528329,False,0.03319896853576676,0.03319896853576676,0.03319896853576676,0.0,0.0,0.0,0.0,0.03319896853576676,9.180881004895992,527,0,False,241,223,0.6496738311838777,0.04379647680673315,1.8695712999528329,0.6496738311838777,0.04379647680673315,1.8695712999528329,0.7187536038946081,0.0796692220955284,0.39782191376459264,78,,,1.0,1.0,1.0,0.03319896853576676,10.701130708507376,-0.0577415492925617,1.0,1.0,False,False,False,False,0.03319896853576676,10.701130708507376,0.03319896853576676,0.0,0.0,CN_CYB_399006,CN_CYB_399006,CN_CYB_399006,CN_CYB_399006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,569,True,0.2,0.05,0.5,0.15,0.13,0.0,same_side_or_exit,7.781166127557193,0.03319896853576676,False,False,False,False,0.017856339687925216,89.73050130609172,True,False,0.0,CN_CYB_399006,1.0,1.0,,,,,0,False,False,FULL_POSITION,,,0,False,False,252,229,562,1.0,1.0
2024-03-01,1.3,v1_3_three_asset_cash3_nav_overheat,entry_25_wait_down_no_timeout,CN_CYB_399006,1.0,CN_CYB_399006,1.0,,,0,,,False,False,CN_CYB_399006,2.414915935844565,2.414915935844565,False,0.009408234709474161,0.009408234709474161,0.009408234709474161,0.0,0.0,0.0,0.0,0.009408234709474161,9.267256888229808,527,0,False,241,223,0.7211482504563824,0.1308711375458782,2.414915935844565,0.7211482504563824,0.1308711375458782,2.414915935844565,0.7351451356965146,0.1995096326142105,0.50298957041357,78,,,1.0,1.0,1.0,0.009408234709474161,10.801809457869775,-0.04887656063132062,1.0,1.0,False,False,False,False,0.009408234709474161,10.801809457869775,0.009408234709474161,0.0,0.0,CN_CYB_399006,CN_CYB_399006,CN_CYB_399006,CN_CYB_399006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,569,True,0.2,0.05,0.5,0.15,0.13,0.0,same_side_or_exit,7.854373164798662,0.009408234709474161,False,False,False,False,0.02833876816794456,104.34018379792987,True,False,0.0,CN_CYB_399006,1.0,1.0,,,,,0,False,False,FULL_POSITION,,,0,False,False,252,229,562,1.0,1.0
2024-03-04,1.3,v1_3_three_asset_cash3_nav_overheat,entry_25_wait_down_no_timeout,CN_CYB_399006,1.0,CN_CYB_399006,1.0,,,0,,,False,False,CN_CYB_399006,2.9702957929534737,2.9702957929534737,False,0.005919842546880938,0.005919842546880938,0.005919842546880938,0.0,0.0,0.0,0.0,0.005919842546880938,9.322117589849626,527,0,False,241,223,0.7535417638298259,0.2760794027698279,2.9702957929534737,0.7535417638298259,0.2760794027698279,2.9702957929534737,0.7588673135758636,0.2856557685113513,0.595878425479696,78,,,1.0,1.0,1.0,0.005919842546880938,10.865754469081773,-0.04324605962761019,1.0,1.0,False,False,False,False,0.005919842546880938,10.865754469081773,0.005919842546880938,0.0,0.0,CN_CYB_399006,CN_CYB_399006,CN_CYB_399006,CN_CYB_399006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,569,True,0.2,0.05,0.5,0.15,0.13,0.0,same_side_or_exit,7.900869817238717,0.005919842546880938,False,False,False,False,0.03528005421411584,116.93497559865962,True,False,0.0,CN_CYB_399006,1.0,1.0,,,,,0,False,False,FULL_POSITION,,,0,False,False,252,229,562,1.0,1.0
2024-03-05,1.3,v1_3_three_asset_cash3_nav_overheat,entry_25_wait_down_no_timeout,CN_CYB_399006,1.0,CN_CYB_399006,1.0,,,0,,,False,False,CN_CYB_399006,3.396136823836411,3.396136823836411,False,-0.0006387502295849279,-0.0006387502295849279,-0.0006387502295849279,0.0,0.0,0.0,0.0,-0.0006387502295849279,9.316163085098891,527,0,False,241,223,0.6654757522408372,0.4412175578516766,3.396136823836411,0.6654757522408372,0.4412175578516766,3.396136823836411,0.7045372728989615,0.3746186961385396,0.6672676326953733,78,,,1.0,1.0,1.0,-0.0006387502295849279,10.858813965920033,-0.04385718642667935,1.0,1.0,False,False,False,False,-0.0006387502295849279,10.858813965920033,-0.0006387502295849279,0.0,0.0,CN_CYB_399006,CN_CYB_399006,CN_CYB_399006,CN_CYB_399006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,569,True,0.2,0.05,0.5,0.15,0.13,0.0,same_side_or_exit,7.895823134829035,-0.0006387502295849279,False,False,False,False,0.035520729707604115,121.1609209332129,True,False,0.0,CN_CYB_399006,1.0,1.0,,,,,0,False,False,FULL_POSITION,,,0,False,False,252,229,562,1.0,1.0
2024-03-06,1.3,v1_3_three_asset_cash3_nav_overheat,entry_25_wait_down_no_timeout,CN_CYB_399006,1.0,CN_CYB_399006,1.0,,,0,,,False,False,CN_CYB_399006,3.6831843353617826,3.6831843353617826,False,-0.0005895309983688923,-0.0005895309983688923,-0.0005895309983688923,0.0,0.0,0.0,0.0,-0.0005895309983688923,9.310670918174365,527,0,False,241,223,0.6256835560384784,0.6436049480833084,3.6831843353617826,0.6256835560384784,0.6436049480833084,3.6831843353617826,0.6890797249838012,0.4586743812875299,0.7236054484789857,78,,,1.0,1.0,1.0,-0.0005895309983688923,10.852412358481603,-0.04442086225414843,1.0,1.0,False,False,False,False,-0.0005895309983688923,10.852412358481603,-0.0005895309983688923,0.0,0.0,CN_CYB_399006,CN_CYB_399006,CN_CYB_399006,CN_CYB_399006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,569,True,0.2,0.05,0.5,0.15,0.13,0.0,same_side_or_exit,7.891168302333415,-0.0005895309983688923,False,False,False,False,0.03565437034553387,117.05133785036865,True,False,0.0,CN_CYB_399006,1.0,1.0,,,,,0,False,False,FULL_POSITION,,,0,False,False,252,229,562,1.0,1.0
2024-03-07,1.3,v1_3_three_asset_cash3_nav_overheat,entry_25_wait_down_no_timeout,CN_CYB_399006,1.0,CN_CYB_399006,1.0,,,0,,,False,False,CN_CYB_399006,3.419079927206611,3.419079927206611,False,-0.02326992546028006,-0.02326992546028006,-0.02326992546028006,0.0,0.0,0.0,0.0,-0.02326992546028006,9.09401229992325,527,0,False,241,223,0.6729127913262813,0.867453343232458,3.419079927206611,0.6729127913262813,0.867453343232458,3.419079927206611,0.7204456016651968,0.5362739473823391,0.7187102552209672,78,,,1.0,1.0,1.0,-0.02326992546028006,10.599877531835514,-0.0666571175608931,1.0,1.0,False,False,False,False,-0.02326992546028006,10.599877531835514,-0.02326992546028006,0.0,0.0,CN_CYB_399006,CN_CYB_399006,CN_CYB_399006,CN_CYB_399006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,569,True,0.2,0.05,0.5,0.15,0.13,0.0,same_side_or_exit,7.7075414041435915,-0.02326992546028006,False,False,False,False,0.01232863356943148,103.7174667432945,True,False,0.0,CN_CYB_399006,1.0,1.0,,,,,0,False,False,FULL_POSITION,,,0,False,False,252,229,562,1.0,1.0
2024-03-08,1.3,v1_3_three_asset_cash3_nav_overheat,entry_25_wait_down_no_timeout,CN_CYB_399006,1.0,CN_CYB_399006,1.0,,,0,,,False,False,CN_CYB_399006,3.211927834528395,3.211927834528395,False,0.00969755343207801,0.00969755343207801,0.00969755343207801,0.0,0.0,0.0,0.0,0.00969755343207801,9.18220197011373,527,0,False,241,223,0.6191468735131931,1.1299377124797516,3.211927834528395,0.6191468735131931,1.1299377124797516,3.211927834528395,0.6870266671557511,0.6041216866505476,0.7208024608213869,78,,,1.0,1.0,1.0,0.00969755343207801,10.702670410573973,-0.05760597508799015,1.0,1.0,False,False,False,False,0.00969755343207801,10.702670410573973,0.00969755343207801,0.0,0.0,CN_CYB_399006,CN_CYB_399006,CN_CYB_399006,CN_CYB_399006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,569,True,0.2,0.05,0.5,0.15,0.13,0.0,same_side_or_exit,7.782285698740227,0.00969755343207801,False,False,False,False,0.022865474349708093,95.06232452927648,True,False,0.0,CN_CYB_399006,1.0,1.0,,,,,0,False,False,FULL_POSITION,,,0,False,False,252,229,562,1.0,1.0
2024-03-11,1.3,v1_3_three_asset_cash3_nav_overheat,entry_25_wait_down_no_timeout,CN_CYB_399006,1.0,CN_CYB_399006,1.0,,,0,,,False,False,CN_CYB_399006,3.60428373754114,3.60428373754114,False,0.04598919710904803,0.04598919710904803,0.04598919710904803,0.0,0.0,0.0,0.0,0.04598919710904803,9.60448406641238,527,0,False,241,223,0.5433308466621158,1.3800769386053036,3.60428373754114,0.5433308466621158,1.3800769386053036,3.60428373754114,0.6183744183987403,0.6671674586884816,0.7666457089041034,78,,,1.0,1.0,1.0,0.04598919710904803,11.194877629679034,-0.014266030521922657,1.0,1.0,False,False,False,False,0.04598919710904803,11.194877629679034,0.04598919710904803,0.0,0.0,CN_CYB_399006,CN_CYB_399006,CN_CYB_399006,CN_CYB_399006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,569,True,0.2,0.05,0.5,0.15,0.13,0.0,same_side_or_exit,8.140186769698516,0.04598919710904803,False,False,False,False,0.06977305650127841,85.11507058218629,True,False,0.0,CN_CYB_399006,1.0,1.0,,,,,0,False,False,FULL_POSITION,,,0,False,False,252,229,562,1.0,1.0
2024-03-12,1.3,v1_3_three_asset_cash3_nav_overheat,entry_25_wait_down_no_timeout,CN_CYB_399006,1.0,CN_CYB_399006,1.0,,,0,,,False,False,CN_CYB_399006,3.9627276619939664,3.9627276619939664,False,0.008266460714871249,0.008266460714871249,0.008266460714871249,0.0,0.0,0.0,0.0,0.008266460714871249,9.683879156633985,527,0,False,241,223,0.5448277291760593,1.4921540740796209,3.9627276619939664,0.5448277291760593,1.4921540740796209,3.9627276619939664,0.6357715865898521,0.7108213431170183,0.8040177251817937,78,,,1.0,1.0,1.0,0.008266460714871249,11.287419645812568,-0.006117499387917946,1.0,1.0,False,False,False,False,0.008266460714871249,11.287419645812568,0.008266460714871249,0.0,0.0,CN_CYB_399006,CN_CYB_399006,CN_CYB_399006,CN_CYB_399006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,569,True,0.2,0.05,0.5,0.15,0.13,0.0,same_side_or_exit,8.207477303841944,0.008266460714871249,False,False,False,False,0.07847532350943998,70.74286283111121,True,False,0.0,CN_CYB_399006,1.0,1.0,,,,,0,False,False,FULL_POSITION,,,0,False,False,252,229,562,1.0,1.0
2024-03-13,1.3,v1_3_three_asset_cash3_nav_overheat,entry_25_wait_down_no_timeout,CN_CYB_399006,1.0,CN_CYB_399006,1.0,,,0,,,False,False,CN_CYB_399006,4.0125224588843915,4.0125224588843915,False,-0.005713425290275076,-0.005713425290275076,-0.005713425290275076,0.0,0.0,0.0,0.0,-0.005713425290275076,9.628551036552505,527,0,False,241,223,0.49303757251279956,1.6284170037502745,4.0125224588843915,0.49303757251279956,1.6284170037502745,4.0125224588843915,0.5998065781436308,0.7548230017315208,0.8278740425780986,78,,,1.0,1.0,1.0,-0.005713425290275076,11.222929816946234,-0.011795972802476906,1.0,1.0,False,False,False,False,-0.005713425290275076,11.222929816946234,-0.005713425290275076,0.0,0.0,CN_CYB_399006,CN_CYB_399006,CN_CYB_399006,CN_CYB_399006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,569,True,0.2,0.05,0.5,0.15,0.13,0.0,same_side_or_exit,8.160584495444816,-0.005713425290275076,False,False,False,False,0.0725217877643829,66.07741197823253,True,False,0.0,CN_CYB_399006,1.0,1.0,,,,,0,False,False,FULL_POSITION,,,0,False,False,252,229,562,1.0,1.0
2024-03-14,1.3,v1_3_three_asset_cash3_nav_overheat,entry_25_wait_down_no_timeout,CN_CYB_399006,1.0,CN_CYB_399006,1.0,,,0,,,False,False,CN_CYB_399006,3.742831778363959,3.742831778363959,False,-0.006398448247022515,-0.006398448247022515,-0.006398448247022515,0.0,0.0,0.0,0.0,-0.006398448247022515,9.566943251051308,527,0,False,241,223,0.42520376640344715,1.6788154975993024,3.742831778363959,0.42520376640344715,1.6788154975993024,3.742831778363959,0.5351622957915848,0.7817649490689944,0.8312816542055973,78,,,1.0,1.0,1.0,-0.006398448247022515,11.151120481332537,-0.018118945127999497,1.0,1.0,False,False,False,False,-0.006398448247022515,11.151120481332537,-0.006398448247022515,0.0,0.0,CN_CYB_399006,CN_CYB_399006,CN_CYB_399006,CN_CYB_399006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,569,True,0.2,0.05,0.5,0.15,0.13,0.0,same_side_or_exit,8.108369417885259,-0.006398448247022515,False,False,False,False,0.06586892735781436,62.96165035453087,True,False,0.0,CN_CYB_399006,1.0,1.0,,,,,0,False,False,FULL_POSITION,,,0,False,False,252,229,562,1.0,1.0
2024-03-15,1.3,v1_3_three_asset_cash3_nav_overheat,entry_25_wait_down_no_timeout,CN_CYB_399006,1.0,CN_CYB_399006,1.0,,,0,,,False,False,CN_CYB_399006,3.3596050396375947,3.3596050396375947,False,0.0005666426449837392,0.0005666426449837392,0.0005666426449837392,0.0,0.0,0.0,0.0,0.0005666426449837392,9.572364289079493,527,0,False,241,223,0.3052784123110417,1.6586382242984326,3.3596050396375947,0.3052784123110417,1.6586382242984326,3.3596050396375947,0.3390741568731075,0.7912176693498474,0.8266966522721599,78,,,1.0,1.0,1.0,0.0005666426449837392,11.157439181736612,-0.017562569450007448,1.0,1.0,False,False,False,False,0.0005666426449837392,11.157439181736612,0.0005666426449837392,0.0,0.0,CN_CYB_399006,CN_CYB_399006,CN_CYB_399006,CN_CYB_399006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,569,True,0.2,0.05,0.5,0.15,0.13,0.0,same_side_or_exit,8.112963965778714,0.0005666426449837392,False,False,False,False,0.06635471902606138,60.33532734984179,True,False,0.0,CN_CYB_399006,1.0,1.0,,,,,0,False,False,FULL_POSITION,,,0,False,False,252,229,562,1.0,1.0
2024-03-18,1.3,v1_3_three_asset_cash3_nav_overheat,entry_25_wait_down_no_timeout,CN_CYB_399006,1.0,CN_CYB_399006,1.0,,,0,,,False,False,CN_CYB_399006,3.250411984603284,3.250411984603284,False,0.02245542671042955,0.02245542671042955,0.02245542671042955,0.0,0.0,0.0,0.0,0.02245542671042955,9.78731581381845,527,0,False,241,223,0.24083183951117637,1.616754710641347,3.250411984603284,0.24083183951117637,1.616754710641347,3.250411984603284,0.2609685595580168,0.794478768560519,0.8415181124982373,78,,,1.0,1.0,1.0,0.02245542671042955,11.407984239558173,0.0,1.0,1.0,False,False,False,False,0.02245542671042955,11.407984239558173,0.02245542671042955,0.0,0.0,CN_CYB_399006,CN_CYB_399006,CN_CYB_399006,CN_CYB_399006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,569,True,0.2,0.05,0.5,0.15,0.13,0.0,same_side_or_exit,8.295144033516614,0.02245542671042955,False,False,False,False,0.08962299742801538,62.246332519634116,True,False,0.0,CN_CYB_399006,1.0,1.0,,,,,0,False,False,FULL_POSITION,,,0,False,False,252,229,562,1.0,1.0
2024-03-19,1.3,v1_3_three_asset_cash3_nav_overheat,entry_25_wait_down_no_timeout,CN_CYB_399006,1.0,CN_CYB_399006,1.0,,,0,,,False,False,CN_CYB_399006,2.9275815411974437,2.9275815411974437,False,-0.010100726953336636,-0.010100726953336636,-0.010100726953336636,0.0,0.0,0.0,0.0,-0.010100726953336636,9.688456809176996,527,0,False,241,223,0.1919211245155894,1.5310050341391004,2.9275815411974437,0.1919211245155894,1.5310050341391004,2.9275815411974437,0.2051751365481892,0.7834300154676753,0.8458349499053794,78,,,1.0,1.0,1.0,-0.010100726953336636,11.292755305666429,-0.010100726953336636,1.0,1.0,False,False,False,False,-0.010100726953336636,11.292755305666429,-0.010100726953336636,0.0,0.0,CN_CYB_399006,CN_CYB_399006,CN_CYB_399006,CN_CYB_399006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,569,True,0.2,0.05,0.5,0.15,0.13,0.0,same_side_or_exit,8.211357048595463,-0.010100726953336636,False,False,False,False,0.07802313751056178,60.691874719767675,True,False,0.0,CN_CYB_399006,1.0,1.0,,,,,0,False,False,FULL_POSITION,,,0,False,False,252,229,562,1.0,1.0
2024-03-20,1.3,v1_3_three_asset_cash3_nav_overheat,entry_25_wait_down_no_timeout,CN_CYB_399006,1.0,CN_CYB_399006,1.0,,,0,,,False,False,CN_CYB_399006,2.6224692662798668,2.6224692662798668,False,0.0012097928721330753,0.0012097928721330753,0.0012097928721330753,0.0,0.0,0.0,0.0,0.0012097928721330753,9.700177835166707,527,0,False,241,223,0.20096552847098925,1.522921900525367,2.6224692662798668,0.20096552847098925,1.522921900525367,2.6224692662798668,0.2290988945267337,0.795750632036678,0.8504764609439495,78,,,1.0,1.0,1.0,0.0012097928721330753,11.306417200541967,-0.008903153868675018,1.0,1.0,False,False,False,False,0.0012097928721330753,11.306417200541967,0.0012097928721330753,0.0,0.0,CN_CYB_399006,CN_CYB_399006,CN_CYB_399006,CN_CYB_399006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,569,True,0.2,0.05,0.5,0.15,0.13,0.0,same_side_or_exit,8.221291089823394,0.0012097928721330753,False,False,False,False,0.07842046981938444,58.53368243162204,True,False,0.0,CN_CYB_399006,1.0,1.0,,,,,0,False,False,FULL_POSITION,,,0,False,False,252,229,562,1.0,1.0
2024-03-21,1.3,v1_3_three_asset_cash3_nav_overheat,entry_25_wait_down_no_timeout,CN_CYB_399006,1.0,CN_CYB_399006,1.0,,,0,,,False,False,CN_CYB_399006,2.254336172516656,2.254336172516656,False,-0.00636429583421716,-0.00636429583421716,-0.00636429583421716,0.0,0.0,0.0,0.0,-0.00636429583421716,9.63844303377919,527,0,False,241,223,0.22905798862305726,1.460701286959949,2.254336172516656,0.22905798862305726,1.460701286959949,2.254336172516656,0.27399436307565284,0.7933622452944777,0.8409453395359066,78,,,1.0,1.0,1.0,-0.00636429583421716,11.234459816652636,-0.015210787397814451,1.0,1.0,False,False,False,False,-0.00636429583421716,11.234459816652636,-0.00636429583421716,0.0,0.0,CN_CYB_399006,CN_CYB_399006,CN_CYB_399006,CN_CYB_399006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,569,True,0.2,0.05,0.5,0.15,0.13,0.0,same_side_or_exit,8.168968361188544,-0.00636429583421716,False,False,False,False,0.07085723462422999,54.74699493117492,True,False,0.0,CN_CYB_399006,1.0,1.0,,,,,0,False,False,FULL_POSITION,,,0,False,False,252,229,562,1.0,1.0
2024-03-22,1.3,v1_3_three_asset_cash3_nav_overheat,entry_25_wait_down_no_timeout,CN_CYB_399006,1.0,CN_CYB_399006,1.0,,,0,,,False,False,CN_CYB_399006,1.8072611894485031,1.8072611894485031,False,-0.014716719361296815,-0.014716719361296815,-0.014716719361296815,0.0,0.0,0.0,0.0,-0.014716719361296815,9.496596772571214,527,0,False,241,223,0.2547810786807929,1.3027708659334984,1.8072611894485031,0.2547810786807929,1.3027708659334984,1.8072611894485031,0.31759938544810373,0.7532196324303059,0.7709616066417011,78,,,1.0,1.0,1.0,-0.014716719361296704,11.069125424355194,-0.029703653869713187,1.0,1.0,False,False,False,False,-0.014716719361296704,11.069125424355194,-0.014716719361296815,0.0,0.0,CN_CYB_399006,CN_CYB_399006,CN_CYB_399006,CN_CYB_399006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,569,True,0.2,0.05,0.5,0.15,0.13,0.0,same_side_or_exit,8.04874794634562,-0.014716719361296815,False,False,False,False,0.05444009015436668,47.733628762710886,True,False,0.0,CN_CYB_399006,1.0,1.0,,,,,0,False,False,FULL_POSITION,,,0,False,False,252,229,562,1.0,1.0
2024-03-25,1.3,v1_3_three_asset_cash3_nav_overheat,entry_25_wait_down_no_timeout,CN_CYB_399006,1.0,CN_CYB_399006,1.0,,,0,,,False,False,CN_CYB_399006,1.3140982178509866,1.3140982178509866,False,-0.0191175251113459,-0.0191175251113459,-0.0191175251113459,0.0,0.0,0.0,0.0,-0.0191175251113459,9.315045345299257,527,0,False,241,223,0.2580297807430376,1.1660557196332229,1.3140982178509866,0.2580297807430376,1.1660557196332229,1.3140982178509866,0.33842698855999986,0.7195528934573427,0.586037058106657,78,,,1.0,1.0,1.0,-0.0191175251113459,10.857511141094447,-0.048253318632306086,1.0,1.0,False,False,False,False,-0.0191175251113459,10.857511141094447,-0.0191175251113459,0.0,0.0,CN_CYB_399006,CN_CYB_399006,CN_CYB_399006,CN_CYB_399006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,569,True,0.2,0.05,0.5,0.15,0.13,0.0,same_side_or_exit,7.894875805366463,-0.0191175251113459,False,False,False,False,0.03427378274440729,35.43889819840298,True,False,0.0,CN_CYB_399006,1.0,1.0,,,,,0,False,False,FULL_POSITION,,,0,False,False,252,229,562,1.0,1.0
2024-03-26,1.3,v1_3_three_asset_cash3_nav_overheat,entry_25_wait_down_no_timeout,CN_CYB_399006,1.0,CN_CYB_399006,1.0,,,0,,,False,False,GLD,1.0457506548060072,0.9727690199889956,True,0.00441464983056461,0.00441464983056461,0.00441464983056461,0.0,0.0,0.0,0.0,0.00441464983056461,9.356168008654585,527,0,False,241,223,0.24470363258080519,1.0457506548060072,0.9727690199889956,0.24470363258080519,1.0457506548060072,0.9727690199889956,0.33484897450996687,0.6919727906627506,0.4396820475500349,79,,,1.0,1.0,1.0,0.00441464983056461,10.905443250813834,-0.04405169030666567,1.0,1.0,False,False,False,False,0.00441464983056461,10.905443250813834,0.00441464983056461,0.0,0.0,CN_CYB_399006,CN_CYB_399006,CN_CYB_399006,CN_CYB_399006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,569,True,0.2,0.05,0.5,0.15,0.13,0.0,same_side_or_exit,7.929728917502953,0.00441464983056461,False,False,False,False,0.03868648674822839,28.788928943968227,True,False,0.0,CN_CYB_399006,1.0,1.0,,,,,0,False,False,FULL_POSITION,,,0,False,False,252,229,562,1.0,1.0
2024-03-27,1.3,v1_3_three_asset_cash3_nav_overheat,entry_25_wait_down_no_timeout,CN_CYB_399006,1.0,GLD,0.25,GLD,2024-03-27,0,GLD,0.25,True,False,GLD,0.967513442176055,0.5420346248563734,False,-0.028083093723442754,-0.028083093723442754,-0.028083093723442754,0.0,0.0,1.25,0.00125,-0.029297989856288398,9.082051093243292,528,0,False,242,223,0.24360241139857752,0.967513442176055,0.5420346248563734,0.24360241139857752,0.967513442176055,0.5420346248563734,0.35238177554992967,0.6847779445528523,0.1806558080859667,79,,,1.0,1.0,1.0,-0.029297989856288287,10.585935685073162,-0.07205905418719694,1.0,1.0,False,False,False,False,-0.029297989856288287,10.585935685073162,-0.028083093723442754,1.25,0.00125,CN_CYB_399006,GLD,CN_CYB_399006,GLD,1.0,1.0,1.0,1.0,0.25,0.25,1.0,-0.75,0.25,1.0,570,True,0.2,0.05,0.5,0.15,0.13,0.0,same_side_or_exit,7.697403800114834,-0.029297989856288398,False,False,False,False,0.05679884858584794,10.257468983262921,True,False,0.0,GLD,1.0,0.25,GLD,0.25,GLD,2024-03-27,0,True,False,HALF_POSITION_WAIT_DOWN,GLD,2024-03-27,0,True,False,253,229,563,1.0,1.0
2024-03-28,1.3,v1_3_three_asset_cash3_nav_overheat,entry_25_wait_down_no_timeout,GLD,0.25,GLD,0.25,GLD,2024-03-27,1,,,False,False,GLD,0.9619239798197512,0.9619239798197512,False,0.012900024807739996,0.0033129839873108358,0.003225006201934999,8.797778537583678e-05,0.75,0.0,0.0,0.003312983987310947,9.112139783087146,528,0,False,242,223,0.23024246364607115,0.9619239798197512,0.27772517043975853,0.23024246364607115,0.9619239798197512,0.27772517043975853,0.35093667613603197,0.7014253755741922,0.0612080520788052,79,,,1.0,1.0,1.0,0.003312983987310947,10.621006720488513,-0.06898480069254898,1.0,1.0,False,False,False,False,0.003312983987310947,10.621006720488513,0.0033129839873108358,0.0,0.0,GLD,GLD,GLD,GLD,1.0,1.0,1.0,0.25,0.25238884599657246,0.25238884599657246,0.25238884599657246,0.0,0.0,0.0,570,True,0.2,0.05,0.5,0.15,0.13,0.0,same_side_or_exit,7.7229051756484814,0.003312983987310947,False,False,False,False,0.06913353081878815,6.128167517502627,True,False,0.0,GLD,0.25,0.25,,,GLD,2024-03-27,1,False,False,HALF_POSITION_WAIT_DOWN,GLD,2024-03-27,1,False,False,253,229,563,1.0,1.0
2024-03-29,1.3,v1_3_three_asset_cash3_nav_overheat,entry_25_wait_down_no_timeout,GLD,0.25,GLD,0.25,GLD,2024-03-27,2,,,False,False,GLD,0.9316920742476444,0.9316920742476444,False,0.0,8.769756486866028e-05,0.0,8.769756486866028e-05,0.7476111540034276,0.0,0.0,8.769756486870506e-05,9.112938895556866,528,0,False,242,223,0.21484593509061467,0.9316920742476444,0.10209313164924771,0.21484593509061467,0.9316920742476444,0.10209313164924771,0.34632606146667133,0.715060478271389,0.010414742923725018,79,,,1.0,1.0,1.0,8.79777853759478e-05,10.621941133138245,-0.06890289203716249,1.0,1.0,False,False,False,False,8.79777853759478e-05,10.621941133138245,8.797778537583678e-05,0.0,0.0,GLD,GLD,GLD,GLD,1.0,1.0,1.0,0.25238884599657246,0.2523667140502963,0.2523667140502963,0.2523667140502963,0.0,0.0,0.0,570,True,0.2,0.05,0.5,0.15,0.13,0.0,same_side_or_exit,7.723582455626098,8.769756486870506e-05,False,False,False,False,0.0679190032313659,3.896221228178705,True,False,0.0,GLD,0.25,0.25,,,GLD,2024-03-27,2,False,False,HALF_POSITION_WAIT_DOWN,GLD,2024-03-27,2,False,False,253,229,563,1.0,1.0
